 Variables=x,y,r,u,t                                                             
 zone t=all F=block, i=          802  j=           12
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264249D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264259D-01
   0.264259D-01   0.264259D-01   0.264259D-01
   0.264259D-01   0.264259D-01   0.264259D-01
   0.264259D-01   0.264259D-01   0.264259D-01
   0.264259D-01   0.264259D-01   0.264259D-01
   0.264259D-01   0.264259D-01   0.264259D-01
   0.264259D-01   0.264259D-01   0.264259D-01
   0.264259D-01   0.264259D-01   0.264259D-01
   0.264259D-01   0.264259D-01   0.264259D-01
   0.264259D-01   0.264259D-01   0.264259D-01
   0.264259D-01   0.264259D-01   0.264259D-01
   0.264274D-01   0.264616D-01   0.271121D-01
   0.307706D-01   0.112628D-01   0.359244D-02
   0.120488D-02   0.433276D-03   0.166491D-03
   0.680050D-04   0.293677D-04   0.133336D-04
   0.632549D-05   0.311225D-05   0.157251D-05
   0.804006D-06   0.405755D-06   0.192151D-06
   0.743686D-07   0.111414D-07   0.176141D-08
   0.000000D+00   0.437996D-10   0.000000D+00
   0.108400D-11   0.269348D-26   0.000000D+00
   0.195351D-23   0.000000D+00   0.121938D-20
   0.000000D+00   0.491737D-18   0.000000D+00
   0.100476D-16   0.000000D+00   0.656774D-16
   0.000000D+00   0.000000D+00   0.433718D-08
   0.234149D-07   0.668347D-07   0.149712D-06
   0.295907D-06   0.542232D-06   0.944497D-06
   0.158591D-05   0.258846D-05   0.412816D-05
   0.645477D-05   0.991721D-05   0.149950D-04
   0.223370D-04   0.328066D-04   0.475350D-04
   0.679796D-04   0.959874D-04   0.133860D-03
   0.184414D-03   0.251038D-03   0.337733D-03
   0.449126D-03   0.590466D-03   0.767566D-03
   0.986714D-03   0.125453D-02   0.157776D-02
   0.196304D-02   0.241657D-02   0.294383D-02
   0.354915D-02   0.423543D-02   0.500378D-02
   0.585320D-02   0.678044D-02   0.777985D-02
   0.884336D-02   0.996069D-02   0.111196D-01
   0.123062D-01   0.135056D-01   0.147022D-01
   0.158806D-01   0.170260D-01   0.181249D-01
   0.191654D-01   0.201378D-01   0.210346D-01
   0.218508D-01   0.225840D-01   0.232339D-01
   0.238024D-01   0.242933D-01   0.247114D-01
   0.250630D-01   0.253547D-01   0.255935D-01
   0.257865D-01   0.259405D-01   0.260616D-01
   0.261557D-01   0.262278D-01   0.262823D-01
   0.263230D-01   0.263530D-01   0.263748D-01
   0.263904D-01   0.264015D-01   0.264092D-01
   0.264145D-01   0.264181D-01   0.264205D-01
   0.264221D-01   0.264231D-01   0.264238D-01
   0.264242D-01   0.264244D-01   0.264246D-01
   0.264247D-01   0.264247D-01   0.264247D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264249D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264259D-01   0.264259D-01   0.264259D-01
   0.264259D-01   0.264259D-01   0.264259D-01
   0.264259D-01   0.264259D-01   0.264259D-01
   0.264259D-01   0.264259D-01   0.264259D-01
   0.264259D-01   0.264259D-01   0.264259D-01
   0.264259D-01   0.264259D-01   0.264259D-01
   0.264259D-01   0.264259D-01   0.264259D-01
   0.264259D-01   0.264259D-01   0.264259D-01
   0.264259D-01   0.264259D-01   0.264259D-01
   0.264259D-01   0.264259D-01   0.264259D-01
   0.264259D-01   0.264274D-01   0.264616D-01
   0.271121D-01   0.307706D-01   0.112628D-01
   0.359244D-02   0.120488D-02   0.433276D-03
   0.166491D-03   0.680050D-04   0.293677D-04
   0.133336D-04   0.632549D-05   0.311225D-05
   0.157251D-05   0.804006D-06   0.405755D-06
   0.192151D-06   0.743686D-07   0.111414D-07
   0.176141D-08   0.000000D+00   0.437996D-10
   0.000000D+00   0.108400D-11   0.269348D-26
   0.000000D+00   0.195351D-23   0.000000D+00
   0.121938D-20   0.000000D+00   0.491737D-18
   0.000000D+00   0.100476D-16   0.000000D+00
   0.656774D-16   0.000000D+00   0.000000D+00
   0.433718D-08   0.234149D-07   0.668347D-07
   0.149712D-06   0.295907D-06   0.542232D-06
   0.944497D-06   0.158591D-05   0.258846D-05
   0.412816D-05   0.645477D-05   0.991721D-05
   0.149950D-04   0.223370D-04   0.328066D-04
   0.475350D-04   0.679796D-04   0.959874D-04
   0.133860D-03   0.184414D-03   0.251038D-03
   0.337733D-03   0.449126D-03   0.590466D-03
   0.767566D-03   0.986714D-03   0.125453D-02
   0.157776D-02   0.196304D-02   0.241657D-02
   0.294383D-02   0.354915D-02   0.423543D-02
   0.500378D-02   0.585320D-02   0.678044D-02
   0.777985D-02   0.884336D-02   0.996069D-02
   0.111196D-01   0.123062D-01   0.135056D-01
   0.147022D-01   0.158806D-01   0.170260D-01
   0.181249D-01   0.191654D-01   0.201378D-01
   0.210346D-01   0.218508D-01   0.225840D-01
   0.232339D-01   0.238024D-01   0.242933D-01
   0.247114D-01   0.250630D-01   0.253547D-01
   0.255935D-01   0.257865D-01   0.259405D-01
   0.260616D-01   0.261557D-01   0.262278D-01
   0.262823D-01   0.263230D-01   0.263530D-01
   0.263748D-01   0.263904D-01   0.264015D-01
   0.264092D-01   0.264145D-01   0.264181D-01
   0.264205D-01   0.264221D-01   0.264231D-01
   0.264238D-01   0.264242D-01   0.264244D-01
   0.264246D-01   0.264247D-01   0.264247D-01
   0.264247D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264248D-01   0.264248D-01   0.264248D-01
   0.264249D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
   0.264260D-01   0.264260D-01   0.264260D-01
